date,position,I1,I2,summed_int,sq_diff,cal_factor,cal_sd
20171206.0,3.0,138449.8892604076,167887.51920163515,306337.40846204275,866574056.556657,3741.375174714738,141.2990379115812
20171206.0,3.0,233492.32550410918,214426.9087788134,447919.2342829226,363490114.9091877,3741.375174714738,141.2990379115812
20171206.0,3.0,204284.58790209392,177929.4163421908,382214.0042442847,694595067.9519268,3741.375174714738,141.2990379115812
20171206.0,3.0,233400.1255182007,142364.9140036201,375765.0395218208,8287409735.504426,3741.375174714738,141.2990379115812
20171206.0,3.0,227586.76919887663,244503.63683210502,472090.4060309817,286180410.52017045,3741.375174714738,141.2990379115812
20171206.0,3.0,178298.7812283233,183859.38686909497,362158.16809741827,30920335.092181854,3741.375174714738,141.2990379115812
20171206.0,3.0,146693.3775058222,158498.1803971489,305191.5579029711,139353371.30307567,3741.375174714738,141.2990379115812
20171206.0,3.0,111906.5218524693,81348.03670321387,193254.55855568318,933821014.6172646,3741.375174714738,141.2990379115812
20171206.0,3.0,225986.338233508,183206.80737816673,409193.14561167476,1830088260.203095,3741.375174714738,141.2990379115812
20171206.0,3.0,209000.49879440136,179826.24560411012,388826.7443985115,851137049.211218,3741.375174714738,141.2990379115812
20171206.0,3.0,186938.08009625957,154644.71398475335,341582.79408101295,1042861494.811778,3741.375174714738,141.2990379115812
20171206.0,3.0,97232.51405077815,71920.46436710155,169152.9784178797,640699859.1889125,3741.375174714738,141.2990379115812
20171206.0,3.0,133487.6019256067,140448.62519206485,273936.2271176715,48455844.91617178,3741.375174714738,141.2990379115812
20171206.0,3.0,140809.75813585645,179938.98992051842,320748.74805637484,1531096780.0578005,3741.375174714738,141.2990379115812
20171206.0,3.0,151067.47316875248,190910.67674391385,341978.1499126663,1587480871.131752,3741.375174714738,141.2990379115812
20171206.0,3.0,236928.908726041,198407.40810093877,435336.31682697975,1483906010.4097514,3741.375174714738,141.2990379115812
20171206.0,3.0,181135.41128939946,248011.40664911034,429146.8179385098,4472398755.352072,3741.375174714738,141.2990379115812
20171206.0,3.0,294758.16859446355,207986.26670672942,502744.435301193,7529362957.214558,3741.375174714738,141.2990379115812
20171206.0,3.0,145847.70364270525,194608.06418546019,340455.76782816544,2377572760.2594523,3741.375174714738,141.2990379115812
20171206.0,3.0,216540.16061016373,158119.31909879105,374659.4797089548,3412994722.8969254,3741.375174714738,141.2990379115812
20171206.0,3.0,203315.6921217334,234164.13351148233,437479.8256332157,951626336.1767757,3741.375174714738,141.2990379115812
20171206.0,3.0,208699.9855832393,224631.47882070218,433331.46440394147,253812476.77532563,3741.375174714738,141.2990379115812
20171206.0,3.0,211593.52448961962,181055.866012392,392649.39050201164,932548585.2717913,3741.375174714738,141.2990379115812
20171206.0,3.0,129665.61916807276,163437.9824343082,293103.601602381,1140572520.5865676,3741.375174714738,141.2990379115812
20171206.0,3.0,151934.1132561948,195194.33031744295,347128.44357363775,1871446380.1863048,3741.375174714738,141.2990379115812
20171206.0,3.0,177005.01896412543,185399.31570905153,362404.334673177,70464217.841877,3741.375174714738,141.2990379115812
20171206.0,3.0,97991.02371945586,103714.23541215909,201705.25913161493,32755152.079495005,3741.375174714738,141.2990379115812
20171206.0,3.0,141407.18044091322,129307.82214949187,270715.00259040506,146394471.0641865,3741.375174714738,141.2990379115812
20171206.0,3.0,185023.83758954282,149452.4264437754,334476.2640333182,1265325290.9012272,3741.375174714738,141.2990379115812
20171206.0,3.0,189295.4182339178,165822.1166577557,355117.5348916735,550995886.8854544,3741.375174714738,141.2990379115812
20171206.0,3.0,145215.47409026892,169703.65684668176,314919.1309369507,599671094.7114748,3741.375174714738,141.2990379115812
20171206.0,3.0,153856.32454616355,166241.76189191412,320098.0864380777,153399058.24551296,3741.375174714738,141.2990379115812
20171206.0,3.0,161694.8208191006,60022.850999992384,221717.671819093,10337189446.897652,3741.375174714738,141.2990379115812
20171206.0,3.0,232719.20878972512,227779.0554094379,460498.264199163,24405115.420763336,3741.375174714738,141.2990379115812
20171206.0,3.0,200937.08538204225,195642.68655824783,396579.7719402901,28030658.905395675,3741.375174714738,141.2990379115812
20171206.0,3.0,204430.5514618012,145232.6686472809,349663.22010908206,3504389329.721678,3741.375174714738,141.2990379115812
20171206.0,3.0,213707.82359496132,239373.79835113804,453081.62194609933,658742260.1847011,3741.375174714738,141.2990379115812
20171206.0,3.0,229439.69019929512,208638.80967953845,438078.49987883354,432676630.3971925,3741.375174714738,141.2990379115812
20171206.0,3.0,101262.07536971204,107568.47226302631,208830.54763273837,39770641.77600394,3741.375174714738,141.2990379115812
20171206.0,3.0,119803.39460411776,126514.34877951838,246317.74338363612,45036905.94432702,3741.375174714738,141.2990379115812
20171206.0,3.0,258507.71588498593,268776.50128621206,527284.217171198,105447953.61643505,3741.375174714738,141.2990379115812
20171206.0,3.0,212579.37395117432,243427.5069174205,456006.88086859486,951607307.5032052,3741.375174714738,141.2990379115812
20171206.0,3.0,148960.10572715887,118628.42756700188,267588.53329416073,920010700.0113441,3741.375174714738,141.2990379115812
20171206.0,3.0,160338.04213701762,151786.6657347315,312124.7078717491,73126038.3735758,3741.375174714738,141.2990379115812
20171206.0,3.0,136188.4982453456,118822.42325256801,255010.9214979136,301580560.6547752,3741.375174714738,141.2990379115812
20171206.0,3.0,185370.06003763896,208091.44633063613,393461.5063682751,516261395.0755995,3741.375174714738,141.2990379115812
20171206.0,3.0,156787.82919442802,183391.4733670874,340179.3025615154,707753883.2654732,3741.375174714738,141.2990379115812
20171206.0,3.0,157686.79472701138,157150.16399279342,314836.95871980477,287972.5449073115,3741.375174714738,141.2990379115812
20171206.0,3.0,122705.61622662174,100277.7605004024,222983.37672702415,503008712.4761101,3741.375174714738,141.2990379115812
20171206.0,3.0,124876.63605811463,137886.83069622965,262763.4667543443,169265164.52163678,3741.375174714738,141.2990379115812
20171206.0,3.0,170188.84556803104,121577.11056360124,291765.95613163227,2363100780.1409063,3741.375174714738,141.2990379115812
20171206.0,3.0,145510.3482561076,137842.24251387137,283352.59076997894,58799845.674116105,3741.375174714738,141.2990379115812
20171206.0,3.0,108823.82878574112,142886.01523730543,251709.84402304655,1160232545.8611312,3741.375174714738,141.2990379115812
20171206.0,3.0,141378.35973744004,128386.62707181241,269764.98680925247,168785117.65513593,3741.375174714738,141.2990379115812
20171206.0,3.0,140496.30098757904,120516.54879750765,261012.8497850867,399190497.57666254,3741.375174714738,141.2990379115812
20171206.0,3.0,93312.44944200397,88288.84756297008,181601.29700497404,25236575.839032788,3741.375174714738,141.2990379115812
20171206.0,3.0,162961.87484437393,131708.5008835198,294670.3757278937,976773383.9369954,3741.375174714738,141.2990379115812
20171206.0,3.0,112458.82727133115,129282.37312446936,241741.20039580052,283031695.0726441,3741.375174714738,141.2990379115812
20171206.0,3.0,85598.69389401998,105011.5391941074,190610.2330881274,376858562.6451266,3741.375174714738,141.2990379115812
20171206.0,3.0,97660.85884532663,82526.35580485598,180187.2146501826,229053182.2820153,3741.375174714738,141.2990379115812
20171206.0,3.0,91839.84020090954,73446.89421771756,165286.7344186271,338300461.94061804,3741.375174714738,141.2990379115812
20171206.0,3.0,116399.57329309231,106842.83954096571,223242.41283405802,91331160.0090358,3741.375174714738,141.2990379115812
20171206.0,3.0,126395.86366523978,128817.870190448,255213.73385568778,5866115.608151163,3741.375174714738,141.2990379115812
20171206.0,3.0,100307.78985471153,124246.05267283373,224553.84252754526,573040426.7494916,3741.375174714738,141.2990379115812
20171206.0,3.0,91724.55738701687,90844.99221435422,182569.5496013711,773634.8929610824,3741.375174714738,141.2990379115812
20171206.0,3.0,84867.23537866614,85318.42531919645,170185.6606978626,203572.3624357465,3741.375174714738,141.2990379115812
20171206.0,3.0,122744.89629203262,92722.18683745139,215467.083129484,901363082.9942011,3741.375174714738,141.2990379115812
20171206.0,3.0,110201.83061370443,115788.77735365144,225990.60796735587,31213973.87500459,3741.375174714738,141.2990379115812
20171206.0,3.0,140300.25194085113,113233.34164569707,253533.5935865482,732617632.9259166,3741.375174714738,141.2990379115812
20171206.0,4.0,215975.6748389885,98399.24527333029,314374.92011231877,13824216789.408182,3741.375174714738,141.2990379115812
20171206.0,4.0,172868.07819803752,236198.25083822795,409066.3290362655,4010710766.6363244,3741.375174714738,141.2990379115812
20171206.0,4.0,252698.42269881704,214918.25418919694,467616.67688801396,1427341132.61529,3741.375174714738,141.2990379115812
20171206.0,4.0,199713.8645363807,168400.5168733096,368114.38140969025,980525741.8683599,3741.375174714738,141.2990379115812
20171206.0,4.0,118406.13145596231,141908.01010805392,260314.14156401623,552338300.177639,3741.375174714738,141.2990379115812
20171206.0,4.0,146193.85008470996,131617.88099972217,277811.7310844321,212458874.76651993,3741.375174714738,141.2990379115812
20171206.0,4.0,197110.9082470682,181941.89872573316,379052.80697280134,230098849.8583532,3741.375174714738,141.2990379115812
20171206.0,4.0,218008.6453234187,189408.15678640315,407416.8021098218,817987944.5559572,3741.375174714738,141.2990379115812
20171206.0,4.0,170738.72744466065,192398.21713916605,363136.9445838267,469133493.8263859,3741.375174714738,141.2990379115812
20171206.0,4.0,263491.0335586789,194592.18842443282,458083.2219831117,4747050860.83282,3741.375174714738,141.2990379115812
20171206.0,4.0,131293.1486952351,145656.63305301277,276949.7817482479,206309682.8961236,3741.375174714738,141.2990379115812
20171206.0,4.0,259208.2486223272,192036.6098305877,451244.85845291486,4512029057.967923,3741.375174714738,141.2990379115812
20171206.0,4.0,226988.36100538747,206671.5214078954,433659.8824132829,412773971.2302218,3741.375174714738,141.2990379115812
20171206.0,4.0,184615.8411110306,250268.4755172311,434884.3166282617,4310268404.474221,3741.375174714738,141.2990379115812
20171206.0,4.0,204913.51912259735,183682.41326613142,388595.9323887288,450759855.888462,3741.375174714738,141.2990379115812
20171206.0,4.0,130256.77049718253,98690.62815982813,228947.39865701066,996421342.0621176,3741.375174714738,141.2990379115812
20171206.0,4.0,205601.5614102814,182014.48420114708,387616.04561142845,556350211.2696638,3741.375174714738,141.2990379115812
20171206.0,4.0,167984.13877702339,143063.83717388948,311047.97595091286,621021431.9911584,3741.375174714738,141.2990379115812
20171206.0,4.0,227433.76451478837,180299.34060548787,407733.1051202762,2221653917.2616386,3741.375174714738,141.2990379115812
20171206.0,4.0,182122.8118403605,155250.49119366182,337373.30303402233,722121616.9389879,3741.375174714738,141.2990379115812
20171206.0,4.0,221965.31638226987,207206.98133708313,429172.297719353,217808453.30598724,3741.375174714738,141.2990379115812
20171206.0,4.0,152223.8938526725,169007.80746705187,321231.7013197244,281699756.2149488,3741.375174714738,141.2990379115812
20171206.0,4.0,151985.79351095963,153778.1907946331,305763.9843055927,3212688.0225200015,3741.375174714738,141.2990379115812
20171206.0,4.0,150991.93565529241,139439.01252524546,290430.9481805379,133470032.84877393,3741.375174714738,141.2990379115812
20171206.0,4.0,135534.80218669606,238948.78680963741,374483.5889963335,10694452215.59395,3741.375174714738,141.2990379115812
20171206.0,4.0,133508.17282234083,186213.0112965698,319721.18411891063,2777799998.5945673,3741.375174714738,141.2990379115812
20171206.0,4.0,164991.05534966162,198070.8183360884,363061.87368575006,1094270719.238172,3741.375174714738,141.2990379115812
20171206.0,4.0,261497.53740542827,158012.17537530672,419509.712780735,10709220154.505323,3741.375174714738,141.2990379115812
20171206.0,4.0,240680.19907303006,213482.14636460465,454162.34543763474,739734071.1302869,3741.375174714738,141.2990379115812
20171206.0,4.0,177874.8429482911,254309.98835127745,432184.8312995685,5842331452.775665,3741.375174714738,141.2990379115812
20171206.0,4.0,147832.30937799206,90486.20233496017,238318.51171295223,3288575992.9908724,3741.375174714738,141.2990379115812
20171206.0,4.0,154041.4929844081,120987.69207531336,275029.18505972147,1092553754.5380726,3741.375174714738,141.2990379115812
20171206.0,4.0,166915.7700940919,174460.79821719642,341376.5683112883,56927449.378438376,3741.375174714738,141.2990379115812
20171206.0,4.0,175367.7041580248,245908.88743244438,421276.5915904692,4976058537.755251,3741.375174714738,141.2990379115812
20171206.0,4.0,236735.72166172252,138609.57212556282,375345.29378728534,9628741222.792776,3741.375174714738,141.2990379115812
20171206.0,4.0,220188.17634137743,291938.9252907243,512127.10163210175,5148169974.792204,3741.375174714738,141.2990379115812
20171206.0,4.0,217209.19906170672,235133.17189844124,452342.37096014793,321268802.25199705,3741.375174714738,141.2990379115812
20171206.0,4.0,190506.6880535793,162147.74728600655,352654.4353395859,804229521.4587001,3741.375174714738,141.2990379115812
20171206.0,4.0,200424.0664001299,203883.18811289888,404307.2545130288,11965523.023749761,3741.375174714738,141.2990379115812
20171206.0,4.0,189512.21705054183,234233.9491787984,423746.16622934025,2000033324.5515344,3741.375174714738,141.2990379115812
20171206.0,4.0,147582.03800168715,98500.60294640774,246082.6409480949,2408987267.08561,3741.375174714738,141.2990379115812
20171206.0,4.0,151544.51934315258,139690.34642427778,291234.8657674304,140521415.5905847,3741.375174714738,141.2990379115812
20171206.0,4.0,172993.60401404504,156713.10885209017,329706.7128661352,265054522.71843582,3741.375174714738,141.2990379115812
20171206.0,4.0,101171.34352544465,106786.04353540286,207957.3870608475,31524856.201824695,3741.375174714738,141.2990379115812
20171206.0,4.0,154680.58935392235,183179.9743867699,337860.5637406922,812214947.2504951,3741.375174714738,141.2990379115812
20171206.0,4.0,117337.6233069688,99883.89822290417,217221.52152987296,304632519.3101069,3741.375174714738,141.2990379115812
20171206.0,4.0,193642.12718108328,150558.19205365996,344200.31923474325,1856225466.064021,3741.375174714738,141.2990379115812
20171206.0,4.0,208270.68099586494,202539.4647544171,410810.14575028204,32846839.606235474,3741.375174714738,141.2990379115812
20171206.0,4.0,140066.48401267987,184755.6533314841,324822.13734416396,1997121854.404753,3741.375174714738,141.2990379115812
20171206.0,4.0,167302.14422272882,193324.44178642624,360626.586009155,677159970.4936124,3741.375174714738,141.2990379115812
20171206.0,4.0,140436.88342398318,138474.94072088372,278911.8241448669,3849219.170245199,3741.375174714738,141.2990379115812
20171206.0,4.0,186090.65948916812,151979.19023786913,338069.84972703725,1163592334.4823163,3741.375174714738,141.2990379115812
20171206.0,4.0,116721.47773828056,112899.59364918023,229621.0713874608,14606797.990518294,3741.375174714738,141.2990379115812
20171206.0,4.0,101447.66947561274,98212.90300785782,199660.57248347055,10463714.10091163,3741.375174714738,141.2990379115812
20171206.0,4.0,102854.68609497015,137445.93486354538,240300.62095851553,1196554491.3694572,3741.375174714738,141.2990379115812
20171206.0,4.0,162691.80367257987,152264.04618260238,314955.8498551822,108738126.26978168,3741.375174714738,141.2990379115812
20171206.0,4.0,80534.75032618573,89163.62523590412,169698.37556208984,74457482.20756756,3741.375174714738,141.2990379115812
20171206.0,4.0,103335.0311528563,120554.8677613441,223889.8989142004,296522772.82301635,3741.375174714738,141.2990379115812
20171206.0,4.0,137838.75037755005,174816.78036708848,312655.5307446385,1367374701.907203,3741.375174714738,141.2990379115812
20171206.0,4.0,145316.1217786446,123761.4378810997,269077.55965974426,464604397.92308104,3741.375174714738,141.2990379115812
20171206.0,4.0,107747.34266880529,102270.42760246212,210017.7702712674,29996598.643936753,3741.375174714738,141.2990379115812
20171206.0,4.0,116632.0688153891,124749.24125137666,241381.31006676576,65888488.35555632,3741.375174714738,141.2990379115812
20171206.0,4.0,121756.52491642388,100087.72991368493,221844.2548301088,469536676.87072426,3741.375174714738,141.2990379115812
20171206.0,4.0,96981.66718721538,109667.04644925785,206648.71363647323,160918847.02185702,3741.375174714738,141.2990379115812
20171206.0,4.0,137434.57913230988,140562.121637727,277996.7007700369,9781522.123190712,3741.375174714738,141.2990379115812
20171206.0,4.0,120544.15100563421,127160.18796889271,247704.3389745269,43771945.099202834,3741.375174714738,141.2990379115812
20171206.0,4.0,128602.9341552002,140275.48332256658,268878.41747776675,136248404.06458554,3741.375174714738,141.2990379115812
20171206.0,4.0,125506.69159141941,98848.60831219959,224355.299903619,710653404.1218194,3741.375174714738,141.2990379115812
20171206.0,4.0,123778.5168164912,114053.13054448945,237831.64736098066,94583138.1396401,3741.375174714738,141.2990379115812
20171206.0,4.0,96052.60837914151,73946.64191376678,169999.25029290828,488673753.3682722,3741.375174714738,141.2990379115812
20171206.0,4.0,130875.88190512468,118269.49271926795,249145.37462439263,158921048.3052857,3741.375174714738,141.2990379115812
20171206.0,4.0,75462.31377123563,128346.0212949453,203808.3350661809,2796686521.453267,3741.375174714738,141.2990379115812
20171206.0,5.0,134421.70587572583,138194.2199372781,272615.9258130039,14231862.344609594,3741.375174714738,141.2990379115812
20171206.0,5.0,50381.998615471035,159350.94762461275,209732.94624008378,11874231848.156925,3741.375174714738,141.2990379115812
20171206.0,5.0,166013.58070135588,197088.1636906199,363101.7443919758,965629707.9566567,3741.375174714738,141.2990379115812
20171206.0,5.0,247013.06455103672,176984.39403689536,423997.45858793205,4904014693.97817,3741.375174714738,141.2990379115812
20171206.0,5.0,103041.48695081477,126082.03822742082,229123.5251782356,530867003.129913,3741.375174714738,141.2990379115812
20171206.0,5.0,155230.09922576154,222011.22670309557,377241.3259288571,4459718987.143938,3741.375174714738,141.2990379115812
20171206.0,5.0,174886.60937737627,170492.95056838883,345379.55994576507,19304237.72979295,3741.375174714738,141.2990379115812
20171206.0,5.0,177642.03244896032,248122.32887118455,425764.36132014485,4967472183.764593,3741.375174714738,141.2990379115812
20171206.0,5.0,166594.86491502955,170337.09285241103,336931.9577674406,14004269.935318459,3741.375174714738,141.2990379115812
20171206.0,5.0,204532.92519577531,154851.41884610485,359384.34404188016,2468252073.172347,3741.375174714738,141.2990379115812
20171206.0,5.0,213270.45728843272,186093.87927357343,399364.33656200615,738566392.5977333,3741.375174714738,141.2990379115812
20171206.0,5.0,139902.8521950281,185578.71376872418,325481.5659637523,2086284330.499446,3741.375174714738,141.2990379115812
20171206.0,5.0,167508.2104246685,252233.6172659373,419741.8276906058,7178394564.418516,3741.375174714738,141.2990379115812
20171206.0,5.0,131932.64103247423,124714.65596263822,256647.29699511244,52099308.46837555,3741.375174714738,141.2990379115812
20171206.0,5.0,214448.37400818212,256488.0257268173,470936.3997349994,1767332316.624145,3741.375174714738,141.2990379115812
20171206.0,5.0,164780.30875278293,208874.92720259435,373655.2359553773,1944335376.2344494,3741.375174714738,141.2990379115812
20171206.0,5.0,197662.24879291627,254507.46499360874,452169.713786525,3231378604.9034686,3741.375174714738,141.2990379115812
20171206.0,5.0,214319.5826319698,283407.0385360884,497726.62116805825,4773076563.303536,3741.375174714738,141.2990379115812
20171206.0,5.0,245506.6307111763,252184.14690104465,497690.77761222096,44589222.465954036,3741.375174714738,141.2990379115812
20171206.0,5.0,170171.30994059835,161148.29488657237,331319.6048271707,81414800.66517943,3741.375174714738,141.2990379115812
20171206.0,5.0,273370.1461316537,273426.68482930044,546796.8309609541,3196.624331591314,3741.375174714738,141.2990379115812
20171206.0,5.0,149235.73745099563,142050.84281848068,291286.5802694763,51622710.88034206,3741.375174714738,141.2990379115812
20171206.0,5.0,182051.8820827295,201013.95617587215,383065.83825860167,359560253.9138313,3741.375174714738,141.2990379115812
20171206.0,5.0,275376.32174795005,261148.2915340822,536524.6132820323,202436843.7667361,3741.375174714738,141.2990379115812
20171206.0,5.0,176017.0273464285,189029.24938974567,365046.2767361742,169317922.50458902,3741.375174714738,141.2990379115812
20171206.0,5.0,297199.59271193243,234045.43170461655,531245.024416549,3988448052.5379777,3741.375174714738,141.2990379115812
20171206.0,5.0,206681.80407379428,186611.9201218486,393293.72419564286,402800241.8445662,3741.375174714738,141.2990379115812
20171206.0,5.0,211564.477607318,323672.7221026221,535237.1997099401,12568258483.818882,3741.375174714738,141.2990379115812
20171206.0,5.0,188360.6074949101,240056.3926450633,428417.00013997336,2672454202.2907987,3741.375174714738,141.2990379115812
20171206.0,5.0,236935.3482948516,201916.97310272427,438852.3213975759,1226286601.0965993,3741.375174714738,141.2990379115812
20171206.0,5.0,195479.08989042707,198810.54972523308,394289.6396156602,11098624.630925687,3741.375174714738,141.2990379115812
20171206.0,5.0,215200.98031100456,229936.19097238986,445137.17128339445,217126433.23540288,3741.375174714738,141.2990379115812
20171206.0,5.0,302450.7758691548,277599.2828583458,580050.0587275005,617596704.8662888,3741.375174714738,141.2990379115812
20171206.0,5.0,162879.23371130438,138724.41110268544,301603.6448139898,583455455.2538487,3741.375174714738,141.2990379115812
20171206.0,5.0,118717.81477329503,122487.98976097039,241205.80453426542,14214219.437692903,3741.375174714738,141.2990379115812
20171206.0,5.0,166615.42123903104,164314.59481497481,330930.0160540058,5293802.233635368,3741.375174714738,141.2990379115812
20171206.0,5.0,206603.8814310705,173272.69777163788,379876.5792027084,1110967804.1388288,3741.375174714738,141.2990379115812
20171206.0,5.0,139306.47138775775,142796.97880839717,282103.4501961549,12183642.053538859,3741.375174714738,141.2990379115812
20171206.0,5.0,243756.99818823035,286358.3970977061,530115.3952859364,1814879189.044281,3741.375174714738,141.2990379115812
20171206.0,5.0,214320.35792764617,210261.97590523912,424582.33383288526,16470464.639796749,3741.375174714738,141.2990379115812
20171206.0,5.0,230622.50323754118,236297.83098260066,466920.3342201419,32209345.013841875,3741.375174714738,141.2990379115812
20171206.0,5.0,127443.01589143161,178594.42738899763,306037.44328042923,2616466898.1933293,3741.375174714738,141.2990379115812
20171206.0,5.0,228998.57973576794,192651.5068457169,421650.0865814849,1321109707.6746824,3741.375174714738,141.2990379115812
20171206.0,5.0,209489.26518608967,170507.97622894694,379997.2414150366,1519540888.7602582,3741.375174714738,141.2990379115812
20171206.0,5.0,196237.27341176136,205210.8125493541,401448.08596111543,80524404.65390871,3741.375174714738,141.2990379115812
20171206.0,5.0,184107.27229549852,182731.35109296368,366838.62338846223,1893159.155584917,3741.375174714738,141.2990379115812
20171206.0,5.0,164602.89162961245,152503.15127808347,317106.0429076959,146403716.57441857,3741.375174714738,141.2990379115812
20171206.0,5.0,179948.70188653472,174234.34004735647,354183.0419338912,32653931.229056645,3741.375174714738,141.2990379115812
20171206.0,5.0,185037.78998863246,181619.45221166406,366657.2422002965,11685033.157449272,3741.375174714738,141.2990379115812
20171206.0,5.0,267899.1870227403,239232.1278373045,507131.3148600448,821800282.3412802,3741.375174714738,141.2990379115812
20171206.0,5.0,251518.33767526108,231973.54562114092,483491.883296402,381998896.43879855,3741.375174714738,141.2990379115812
20171206.0,5.0,177331.65360348803,137956.16805836666,315287.8216618547,1550428861.9140615,3741.375174714738,141.2990379115812
20171206.0,5.0,128428.25697682922,125991.30638315344,254419.56335998265,5938728.196016726,3741.375174714738,141.2990379115812
20171206.0,5.0,124940.9518565757,163347.20781822898,288288.15967480466,1475040496.9920282,3741.375174714738,141.2990379115812
20171206.0,5.0,199977.58962926053,134150.17072421155,334127.7603534721,4333249079.7008,3741.375174714738,141.2990379115812
20171206.0,5.0,123123.98872520996,131228.32587907938,254352.31460428933,65680280.70358828,3741.375174714738,141.2990379115812
20171206.0,5.0,115189.9471814867,165884.49715732987,281074.44433881657,2569937397.2532606,3741.375174714738,141.2990379115812
20171206.0,5.0,155909.33145522734,216185.1641857064,372094.49564093375,3633176011.352692,3741.375174714738,141.2990379115812
20171206.0,5.0,138485.6150555034,164550.20532986833,303035.82038537174,679362866.1705184,3741.375174714738,141.2990379115812
20171206.0,5.0,112625.97200583658,123968.51997272173,236594.4919785583,128653394.3810904,3741.375174714738,141.2990379115812
20171206.0,5.0,112353.72655577233,91410.0203280503,203763.74688382263,438638830.55312234,3741.375174714738,141.2990379115812
20171206.0,5.0,129795.63924161182,135249.15679881268,265044.7960404245,29740853.74669803,3741.375174714738,141.2990379115812
20171206.0,5.0,177590.4286591556,195680.2507096431,373270.6793687987,327241661.818304,3741.375174714738,141.2990379115812
20171206.0,5.0,169633.32347576585,132206.97143220034,301840.29490796616,1400731827.2889001,3741.375174714738,141.2990379115812
20171206.0,5.0,140657.66774278047,107186.80551915822,247844.4732619387,1120298617.9927025,3741.375174714738,141.2990379115812
20171206.0,5.0,206229.33768289982,208435.96326200408,414665.30094490387,4869196.446357229,3741.375174714738,141.2990379115812
20171206.0,5.0,255416.91078131823,159835.46418682009,415252.3749681383,9135812933.0969,3741.375174714738,141.2990379115812
20171206.0,5.0,121086.64055766007,113721.09748142652,234807.73803908657,54251224.80785192,3741.375174714738,141.2990379115812
20171206.0,5.0,140022.81695586958,156728.52261277518,296751.33956864476,279080601.4951678,3741.375174714738,141.2990379115812
20171206.0,5.0,103317.9522174648,92849.63225593245,196167.58447339723,109585722.81701674,3741.375174714738,141.2990379115812
20171206.0,5.0,209291.67888830905,153255.6918687718,362547.37075708085,3140031841.253747,3741.375174714738,141.2990379115812
20171206.0,5.0,140598.06587674053,176209.78103495835,316807.84691169887,1268194256.5100408,3741.375174714738,141.2990379115812
20171206.0,5.0,208522.05936222925,189120.38875747632,397642.44811970554,376424822.2553339,3741.375174714738,141.2990379115812
20171206.0,5.0,162083.36659925742,134761.33970669273,296844.7063059502,746493153.5180285,3741.375174714738,141.2990379115812
20171206.0,5.0,147213.19217283843,136179.74028594088,283392.9324587793,121737060.54048327,3741.375174714738,141.2990379115812
20171206.0,5.0,125043.42546892476,120436.38264706552,245479.80811599028,21224843.562444773,3741.375174714738,141.2990379115812
20171206.0,5.0,122003.37496923636,115600.90906434484,237604.2840335812,40991569.66329839,3741.375174714738,141.2990379115812
20171206.0,5.0,144590.98240081524,201798.68198988948,346389.6643907047,3272720892.273765,3741.375174714738,141.2990379115812
20171206.0,5.0,199303.70398466286,134848.8692505742,334152.57323523704,4154425720.598681,3741.375174714738,141.2990379115812
20171206.0,5.0,91679.72518161417,115625.46003397014,207305.1852155843,573398217.6193358,3741.375174714738,141.2990379115812
20171206.0,5.0,174340.7050430502,153099.84658332428,327440.5516263745,451174068.1061101,3741.375174714738,141.2990379115812
20171206.0,5.0,159867.37473220928,162047.07386155045,321914.44859375973,4751088.294450656,3741.375174714738,141.2990379115812
20171206.0,5.0,133725.26700945603,109960.82743587748,243686.09444533353,564748588.2462664,3741.375174714738,141.2990379115812
20171206.0,5.0,97194.80617734356,86153.92292671962,183348.72910406318,121901102.9539083,3741.375174714738,141.2990379115812
20171206.0,5.0,121805.3595923401,148589.0560856085,270394.4156779486,717366397.8435175,3741.375174714738,141.2990379115812
20171206.0,5.0,107599.42783342343,65307.7140702021,172907.1419036255,1788589053.030244,3741.375174714738,141.2990379115812
20171206.0,5.0,83986.73222120185,113823.63235016607,197810.3645713679,890240609.305785,3741.375174714738,141.2990379115812
20171206.0,5.0,139624.5665594246,159869.50959913322,299494.0761585578,409857718.6810467,3741.375174714738,141.2990379115812
20171206.0,5.0,139575.464620174,127256.215035587,266831.679655761,151763910.32734698,3741.375174714738,141.2990379115812
20171206.0,5.0,92258.25741624729,83980.77984844778,176239.03726469507,68516634.88542402,3741.375174714738,141.2990379115812
20171206.0,6.0,210860.85645940455,225644.67113169612,436505.52759110066,218561176.2646635,3741.375174714738,141.2990379115812
20171206.0,6.0,166726.87607564716,136135.12657224713,302862.0026478943,935855137.678776,3741.375174714738,141.2990379115812
20171206.0,6.0,169971.34549472897,161226.41104991303,331197.75654464203,76473878.44412826,3741.375174714738,141.2990379115812
20171206.0,6.0,161224.03140712366,163776.12025473817,325000.1516618618,6513157.486118331,3741.375174714738,141.2990379115812
20171206.0,6.0,173882.31028570948,195062.052103824,368944.3623895335,448581463.4819895,3741.375174714738,141.2990379115812
20171206.0,6.0,189718.9396989245,135957.54303705762,325676.48273598216,2890287771.0345926,3741.375174714738,141.2990379115812
20171206.0,6.0,212684.69268897464,285204.47157046065,497889.16425943526,5259118329.019625,3741.375174714738,141.2990379115812
20171206.0,6.0,209691.96643654752,214127.15247102972,423819.11890757724,19670875.16046599,3741.375174714738,141.2990379115812
20171206.0,6.0,168048.18478474152,206626.29753377187,374674.4823185134,1488270783.276898,3741.375174714738,141.2990379115812
